temp_drift,excursion_time,temp_variance,door_rate,handling_index,delay_risk,heat_stress,thermal_buffer,spoilage_label
0.19662596258962498,63.86817539299932,5.804039746339318,6.756861370912959,6.854294307833225,0.6388323907301923,14.043494694480472,2.266243569625603,1
0.21833831114490798,30.85987679257058,7.361992178209775,6.031389194264294,6.334857483193206,0.9521820605978992,42.0628960726501,1.6830371726990279,1
0.2851705292920847,88.57221275798709,0.9168338935179221,5.403572185419643,5.435165566636492,0.0920815404689238,16.638798231088096,1.4367223994825578,0
0.0083429927786274,82.11987667411864,7.199004543390187,10.286143622238676,7.681889888000182,0.49082353720800265,24.12581237640554,2.3794482287863055,1
0.0241837826001129,24.665385988005962,3.750062382026559,11.442671187813534,9.141407075177343,0.6960726231680057,13.098194656683956,2.2178453056269203,1
0.27636852376218257,40.09290168515004,5.49636357586485,5.650063124723604,3.9602695928914042,0.27204997795534147,12.354005305441312,1.2126125886970942,1
0.07311338274289476,44.13492523859436,3.725889340481488,6.401045890840086,4.578966202612365,0.5339840884068534,22.747194487550992,0.8578962526058107,1
0.044411041050475795,81.05927855467282,7.485337222618749,7.927316277543387,5.969008524940964,0.626005870026414,31.05332132848517,1.0998772577474738,1
0.0505358856936699,19.564545602308552,5.25893639603363,10.63073197278949,7.9182634034155175,0.12189948450183186,10.448220557793729,1.1335830066434864,1
0.09676667010265214,21.7502887055216,5.346766293390617,7.662171610137509,8.24652106412576,0.6997449148446736,15.77294832081929,1.9286671874085053,1
0.16758026578312799,6.937038853685361,0.4738679500444244,5.570759911490352,3.762390192664225,0.3066666048820813,21.859168240967463,1.9696819138084096,1
0.14829005547654953,69.53273370004503,1.7186966241140678,9.65876870685561,9.122440411961232,0.9888467951691842,25.541668760250708,1.0524934559190031,1
0.017445335181234912,3.5776360376869807,2.746427821379084,8.754181058119235,5.718326409583955,0.6355468482124358,19.43268428548749,1.6988517471766504,1
0.03454550258841031,22.255453328667556,1.8357386557552964,1.975015112507641,3.0583908611236925,0.9546655393169957,33.03310801018455,2.1228046724456484,0
0.16218679895807034,21.426306811773767,7.429706955644334,8.387807868861097,8.868449763504726,0.6510319616555238,37.1300753510245,2.2484632479914204,1
0.16879373160381664,42.47288390353252,6.604680945811478,9.263829753848261,7.024021148033022,0.4983319673421538,32.22467645599923,0.2652515038199391,1
0.07506431852140677,79.4908403533181,2.7187532526207017,6.541720653574963,7.25137826016189,0.2596938125433359,14.331497711340244,2.3812275549694286,1
0.05311612970404239,73.77403986113937,6.318300245351123,10.05049316970583,7.135146208440414,0.448579673388971,34.27858101298398,1.0985354207276314,1
0.0409349261986308,53.74021545876873,3.0638287768291117,0.06456158171649307,3.1061550569342877,0.416703742795161,20.981924990607634,1.8410941118175284,1
0.20844933281765615,1.1878274143100298,0.17441890127011322,6.718823164924537,7.960142035868753,0.272357237918332,33.90127450083364,0.5961923486761693,1
0.0234224671425624,79.27138439611602,2.552455472269989,2.7655973688358806,4.58177513506113,0.19944015561049278,18.40963761744341,0.43831738341964355,0
0.07429132485650368,89.60969725221443,1.491580583650984,0.24782219973804054,3.7314677736199577,0.5800172518401155,22.299349999444505,1.3806812236512176,1
0.1904276550844873,55.48217025083097,0.7335190834135458,10.928257207212921,8.399055693228187,0.19515413208222376,20.758435080260547,2.1923100361264947,1
0.16858835135868852,85.29207613946562,5.2485598568975345,8.108600927107224,5.859435904912636,0.6682951850279847,23.783096046737544,2.29539771457925,1
0.08569210489908842,5.940065577799066,3.109140408443008,1.7804719938769318,4.448858214175803,0.9250432019891829,33.42989756816505,0.4376695799674303,1
0.2893475677043817,12.267110156355026,4.496266122720092,4.235153711946751,6.537742675779498,0.285389064641812,11.672029284920518,1.815020474096735,1
0.19727443018638685,9.418678813306315,4.232199287348984,4.502778580831773,4.848735684413587,0.8534723979411366,44.04615507864464,1.9322039429714069,1
0.15868082692181773,8.76599494724486,5.36977041594165,1.7733584613896651,2.0466593031487204,0.7075825130701915,32.99474079413339,0.9229496656564962,1
0.2817947353326765,49.07336590299601,5.45372460623501,3.2613550136432194,5.840041186756708,0.27370491178578893,41.059315848708636,2.334098957137054,1
0.2434762283162239,41.20711270111443,7.364419636655426,8.911754940469685,6.654028930419224,0.03494516765544042,28.927412922490838,2.1334957469045883,1
0.2505356176450613,19.327183687900668,3.4665729888391916,7.365910262177669,7.089772125578734,0.3345834216261855,34.242481331266134,1.5590631171755094,1
0.19890744712058314,54.30311359795574,1.4183096138034295,10.49299592838336,7.258076570920084,0.7444887812323944,16.17598355354592,1.7202227495808222,1
0.0029131546111872187,88.17098998862603,0.3344393466132475,0.13641145073585115,3.5120872637907037,0.7087040031040692,13.703373027493178,2.3560542851706607,1
0.03331306306142773,77.4498236332011,3.8991483328524223,3.337604280802618,5.302726769412282,0.738446453690877,31.8065330750422,2.2665802499053553,1
0.06803749753346718,79.08175389432695,3.054914732632276,5.181292029615042,6.998104766283301,0.7598743285458197,21.25200840268839,1.6902295462330355,1
0.034980971113674285,79.8977104190985,6.592863720708516,9.332524282643243,7.8361281198939965,0.22083744028141816,40.9363610261858,1.011820980323655,1
0.294532253323847,77.50413930797257,5.019174807959577,0.14888567312993528,1.0001956325771777,0.45204988797582457,31.982972313624717,1.828755388508102,1
0.16669827770610465,59.05650850662427,6.508817315901374,8.638095723969654,9.002106763208618,0.8746459003980884,15.927644722839835,2.3790639914492853,1
0.29737913571043095,63.119658780000584,5.057499266656427,3.8918733151765634,2.86755408877153,0.1261730164493703,40.33013174065667,1.1946162462591665,1
0.27955083229121014,22.981923432895424,6.135106134874497,5.645577142058665,4.2383649217117485,0.8529716805804076,33.79822107074126,0.41831986992684733,1
0.25552915565797796,6.024132739938767,3.3885708980818117,9.662573646201194,9.23097330816155,0.7753627763346166,20.69983512592946,1.3659379894468078,1
0.04577632588363673,53.549798693167446,5.790952429150877,10.19990243233272,6.566628354826807,0.3296746945925493,28.957888221491284,1.8124308698034428,1
0.0759777521916479,1.2488950815468536,5.581154126245722,10.909515448077261,9.735777449260112,0.6224661030626192,44.21496541930601,1.196168589617017,1
0.003686029187514672,85.13562265503407,4.70843857396625,4.689599806867438,2.9920172276700825,0.36241906432640447,10.125933558647878,0.9459708173957182,1
0.04628020926911893,49.08699981804891,1.574276828828885,9.400549563698053,7.88992096717344,0.20223601835227956,40.31844543835986,2.0032547005170196,1
0.00018845786779034813,41.14052524773714,7.998746273933582,9.734255003661723,9.165697529626744,0.6211324627263177,34.95148782291332,2.0522503952022983,1
0.2077741750832189,73.3867290029465,0.4228397227122275,3.564638166322969,3.4348293633251505,0.8545823952810524,37.31229863589036,1.709769383105665,1
0.1360289101973127,78.73925312718998,1.9503051605142794,8.454922577998229,6.039958285893956,0.039861973410822205,19.94529339369236,1.3336857055284457,1
0.15265694679970712,16.12355423157829,7.94285117089781,3.240876815767491,5.885704989854039,0.936334681508224,28.98545280242251,0.41151509007594,1
0.25371529846464425,40.07709897115582,1.9884196288325393,9.633889976551881,7.9606452886348436,0.19763000481547788,43.2338524338617,2.3806259213759104,1
0.019200932742522037,56.77096810947383,2.606091203209371,0.7962631320005902,4.044983537074619,0.9981163146002809,22.264192979859864,1.9129164057836494,1
0.11091163186788919,9.787658944467669,0.5372645035917808,7.06549248611395,7.447419441761298,0.4529702511417205,28.34626886543366,0.8226790391579821,1
0.10832198014255505,6.0749118293694835,1.407510917102763,1.5416232629462074,2.6684851153662006,0.06521267458334756,38.22695128634625,2.2884119370494527,1
0.14565292703458588,46.71567579569121,7.881509610017776,0.7874349406389247,3.143990435354936,0.345764983212849,27.56321742394292,0.6991795125993523,1
0.07306958960770955,6.413576783229834,2.296913347735076,8.284211063782532,7.576454379247265,0.5544962055923361,10.01355945396556,0.48929859954922567,0
0.08152151092937177,82.09789997212107,7.008914306748699,1.859124409610105,4.708082814778558,0.6278348305625211,32.060038186715445,2.1611636908192695,1
0.22057898892593378,60.098792071825265,6.1949658765674185,7.922267390886442,5.073579637158712,0.2927110023103793,42.89723055579525,0.713877933909085,1
0.10707839272642183,7.766885099471573,1.531390643003554,3.4400054550956587,3.9172772158000044,0.874523985641134,28.04656987615571,1.6993814098006035,1
0.26101870558554385,59.63593086810843,0.8159789998011512,5.7300144871911876,6.746945510355723,0.7336553526655217,41.68589017229655,0.7236360296298234,0
0.08552330036095969,4.516188983257852,4.015813754852252,1.3240648617174577,3.5196826810691646,0.9005562707491244,42.24701451364818,1.596185658178861,1
0.29819742696158286,52.14831470873013,7.426920758116593,10.999140606528789,7.757539547321301,0.013751075577527971,25.37089427293637,2.1811513130562448,1
0.18110075625994623,14.099256902005608,0.9499429400460782,11.456183805343356,8.559301011147042,0.6481610167337426,41.705254523437766,2.2007543055373606,1
0.14637155417183104,66.17332918022305,2.8622009701188764,7.504687561505173,4.595422271341669,0.8243125607505779,44.93112963268567,2.395824932425415,1
0.15933038461324903,21.259526681135867,2.493600502217116,5.488153219831559,6.281215559313201,0.017882390838841355,23.78209456452952,1.4799429121438166,1
0.023543609428811972,48.56164733864954,5.138698877437659,7.692027484517341,6.041554030852776,0.23736179593906725,17.713525365556514,0.2932050621318053,1
0.24558183813267812,0.27461391849688543,0.4467199602029023,1.5242272833488055,2.5954987007123003,0.33373783436474125,16.22425503190675,0.45518379044587237,0
0.273375066387897,69.47087475476522,2.0909736003209254,3.884376384206595,4.994005703578152,0.29169889509771196,28.571798462957457,1.6979528421038645,1
0.12398542911454523,31.310461220176713,6.244224339895697,8.86798793973164,8.105705020412417,0.3746771131946115,37.150781922189786,2.4027183535506804,1
0.12236977532097555,71.68331365442724,4.913486400811828,10.532124541125294,9.172004851251854,0.7699200537509043,33.36027620976941,0.4116470549215703,1
0.016946962458538304,40.27942377207379,5.759773209864365,5.055065660226573,3.039560403873499,0.3692850931008287,12.371564411662405,1.9953716935478394,1
0.24191357681130746,2.7294472230960887,0.35492754019003536,10.84139230387123,6.999570903448401,0.6700902304440852,37.84090372686664,1.2300865185803622,1
0.06821421707278152,83.12399596286065,2.4842287124314977,2.6137342725129096,3.66985466399506,0.1905137229008501,34.03420702822554,1.3847655342461749,1
0.020173925506582,12.325814526689435,1.1793347756436066,3.7542063013899427,5.5856063775989675,0.05729402029487285,14.483112856682972,0.8966681203472351,1
0.2288648521330939,82.9072307293076,3.3554968482642415,1.270017773078718,1.6160728372958555,0.2872476302868181,37.5134175573231,1.779279630483296,1
0.25162365151905247,77.32402599147805,7.071266322173306,3.3000502647319463,2.5149511384994843,0.10395740698027145,24.00307137038926,1.1874470636432524,1
0.08032681345828026,56.42029274694407,6.326880407615621,3.2298347330328205,3.0064592269284756,0.6691552623536041,35.41476981329376,2.407454074893498,1
0.24661542116096824,62.30828013275727,1.0360444050287083,9.710894704589776,9.56782372620805,0.39071781649246484,20.97816854351264,1.4017077773362736,0
0.015249682252031781,63.79925766508362,6.535879832338187,9.46499000068243,7.946091620290771,0.9205629971727108,14.708331549724543,0.7638463725108828,1
0.0026032229074801406,33.36023314867608,1.3692127188460284,8.69551382589567,6.877119524046993,0.704459447091851,20.277864441093882,0.5034108190696849,1
0.060979125731332545,10.369412335880204,1.8423218838611684,6.948412136153282,5.194391341546588,0.342946561484032,11.845689423867874,2.252080912910535,1
0.10459975068104302,34.153132530447955,6.199797525307849,5.802514239677786,5.013333699078501,0.6958746985904457,30.895516274565114,0.3797095427101319,1
0.29358243857978067,43.50016827276242,3.4511252515070225,1.7990376153564687,4.435703264674499,0.1333078774920593,13.677931046732173,1.209700806206943,1
0.29444069600417055,11.478013791568621,3.9222340795012376,2.4149437451699023,4.25602181396191,0.3916868770679288,32.69637612902824,0.9783457223435439,1
0.14074109255637537,33.69284797233171,4.346445862077081,4.605584124573737,5.98742558588177,0.4952376002528862,41.609454327031685,0.7124497536610228,1
0.1142902078524995,16.529360524779182,3.205643205519449,2.4889313325277933,4.966224035409378,0.5679045297896549,27.41562427435733,2.011813716357081,1
0.2571044161561549,43.49736523856162,1.1778225132441027,9.832937593545267,7.742863397774569,0.6046005424568959,41.27631100479316,2.2485907541069556,1
0.12507523775788695,67.46452936020475,1.942839791979197,9.974123862354388,7.35136354300991,0.4639124619604966,41.19870768678214,2.0532018886666195,1
0.10904189694833333,13.597674269182406,7.292242342317071,5.917852645312362,7.108314751549748,0.7320735927332784,40.61810169327126,1.705862752119695,1
0.03610079965338226,87.14652202913987,1.5297358588703394,0.29403321477153543,2.2996494286400595,0.7119122628157742,35.07464519876706,0.9802355438589219,1
0.2527680163118768,54.90105681360863,3.1493368570387767,7.362895009994569,7.866658607402034,0.9004717608370135,11.103081949532449,0.48151668427624383,1
0.14773265470794628,39.27518347322369,4.411833128154555,8.203760783607319,6.3853914379160015,0.20857726876334537,23.818713243498095,0.22072530157968226,1
0.115117889924083,56.05095082038298,2.6653324178008324,7.377748666079773,6.5883907740027166,0.20855932988566217,31.886340869559948,0.45213156451912667,1
0.21596341769678765,49.41564496493938,5.995541432889434,3.277951052342136,2.1620447513673176,0.05597037763637969,19.405391986388352,1.1376343119360088,1
0.2272983884213836,75.56485351432865,5.580079693789658,5.558507456672201,4.393052537490353,0.42780232487392666,19.568865316949136,1.6362640119032874,1
0.1554566230741032,4.125552719333387,7.524014160540299,3.5314081416283982,5.776886239052304,0.8130683025269883,24.459378965825472,0.33041866452353463,0
0.19771610015744967,22.468858433045188,4.314936007140843,7.624446106518702,5.481304972489976,0.09354049983672197,19.361294104213204,0.30948613700173944,1
0.04697551304797689,14.256573358329392,2.0588175209732005,11.249150786267146,9.052770563257898,0.4225051799401337,29.73298840026526,0.21313657231470057,1
0.15969394231618353,40.648559852601124,7.5386553211069876,8.764897013804566,6.608621568451898,0.9361574814569449,39.81991687477425,2.395427577412245,1
0.2865854668161447,48.85945549843998,5.410499128779609,2.546866796206099,2.0897260379315084,0.07938749757600139,24.78095822506529,0.7091037801396125,1
0.2865198587786074,66.00522089227837,4.191050614783134,8.920169793690118,7.797934565404471,0.17803259388028414,32.17027554072163,1.7663282183861369,1
0.09604339418369619,34.497059378342364,4.860118453473878,1.5216957846764108,3.8869299648257076,0.34602427076336406,34.212041689248835,2.3456410047821294,1
0.22127433884458142,17.399428528611473,5.883387511746518,7.629472871592363,7.6678710130037775,0.8688139208383999,20.90162899136129,1.6818993665664173,1
0.10388548177099051,46.858008982976166,3.529890794683939,7.207567229643982,7.3595862193012085,0.605020024604421,43.94301731085191,1.8976760209767043,0
0.22303221721622593,45.71269850243687,3.346945528440241,8.827924681639022,8.045252371168353,0.6687647036905728,35.26243454791681,2.2059958604673695,1
0.1694684186683553,54.29710688645775,2.4135690186598646,11.855395377172787,10.25538889168855,0.3212661025053857,22.545202448382902,1.8519937423322914,1
0.13921210130234335,30.879987489200367,6.846623446980812,9.495538925387073,7.025711062114191,0.8647969774987677,41.976000212363495,1.4706553530088,1
0.2310984248544804,28.74098160249261,4.265522981314437,0.5470639743296175,2.328600075066216,0.380264533240386,34.01228526342797,0.2938024638990496,1
0.23158682207221987,1.1500331970477407,6.024710422908879,1.5624483273018428,3.7296934582729504,0.4552763763757076,29.319695720911845,0.9758986759908694,1
0.021314207417204755,77.82209887330859,4.922390803521887,11.79358991185101,10.47796154873027,0.8696332672191484,30.92473882389356,0.3861682202719028,1
0.03536587024477101,46.543140842271214,6.869160331081988,5.668896171879851,4.0640191197582425,0.3731968487069104,44.59355760734588,2.4994461289298586,1
0.26639769280633663,3.9786055348122638,2.280175442361681,4.427514592485986,2.704499345364319,0.37696155559694866,13.256105477079007,1.3900413946358956,1
0.08113496657014548,77.96550623707903,1.7831586259700902,0.7781211557873782,1.4657958312702468,0.8275587060034868,30.551557722308594,1.5479710494763437,1
0.14164536416268333,23.90562357311124,2.7560511965095205,7.184239652017457,7.807902891711893,0.18165690583787764,36.88777082839915,0.312475008108406,1
0.06567380690395543,82.40255853056597,1.5061834602902107,6.943583017572139,4.825282473564243,0.47348371527668,24.46899654777783,0.29512154213784997,1
0.2340338145349931,25.007253486102464,4.950561581478029,4.35203497056934,5.688129555461423,0.6924844562828575,13.166344339198666,2.141632780350685,1
0.05223291073961811,66.03721873375964,1.5476833849870197,1.4687634424971425,2.2235893744122093,0.8387124808031767,16.188306538138246,0.9798678841709862,1
0.10681825941596579,64.28446149219262,3.3031780897766674,9.114920176090113,8.030564658647537,0.36109918210891734,25.12842735625307,1.818332237734557,1
0.260502048428216,83.98650766290905,5.769887875702906,11.87048543786735,9.50843841239775,0.039830790310707465,27.66982196445072,0.7290213425874754,1
0.14702101564446088,26.554572396974827,2.5460109462448433,4.824196036922187,4.040347013178556,0.1695009951812475,36.794609189995924,1.1089870534598418,1
0.26481509685438853,67.5867137536638,3.2337179801304923,8.655865356257694,5.814401231268908,0.6611157591555525,24.211122238385137,1.7079821544809668,1
0.1688059464099905,57.823073374940456,1.7868706581015388,7.112394656511983,6.109333949088186,0.4280528595572074,24.361051402995308,0.9151252643674976,1
0.20991192838516112,50.201978025208,0.33662164817294776,0.5823027609464373,2.629857660760769,0.8462834788051602,11.539223392313477,1.366575948453261,0
0.0013343934296487724,24.82145168416255,7.367369724933722,0.9776354806988552,3.014567198417259,0.5073816665993269,15.308777710210737,0.29772012296813366,1
0.22053905669671783,15.951849959211975,5.5614266476810785,6.556599741025169,5.365345546978034,0.6644304962251527,16.71918721543384,1.2509420381883611,1
0.13760866207966704,35.77512391714517,5.95321775258907,7.873211598268198,7.281775300406586,0.8918006449135621,44.77252300741792,1.5045704264064776,1
0.2336626047545444,12.788915650454951,4.151982451249015,6.294101783455674,7.710332540192015,0.9910068149867145,37.97249483983103,1.2879360819068333,1
0.09592248945552731,74.68611333100327,5.9977149313020774,9.257103453889476,6.108967424954093,0.39863397131034106,28.80730916476805,0.4867133279106145,1
0.026229756724263153,86.29571045474377,6.034980303650591,7.448977451817142,5.2888122051980755,0.3341274371774744,15.056971566967594,1.4330751420103098,1
0.005710956506943488,9.297780272761049,1.9118632141347964,8.568800917909053,8.71719990582282,0.7530123367744916,28.373164255981315,0.4417584374628222,1
0.031691922112164005,31.29208695804535,2.533132940839261,4.31068156069928,3.904525110022342,0.7691797167167101,16.010330688660154,2.145445915246925,0
0.14727774684681327,9.553387364033163,4.645717188223574,9.851176461590097,7.068599953851464,0.8377474241964887,33.692159845013734,2.4706668137085215,1
0.06045013922789541,40.41036536467578,0.917716871940605,0.8360468017586911,3.3258450445399026,0.9129318047740105,44.07514308363382,0.8220726147263928,1
0.16806596611836902,18.077406577214216,2.437666011538927,10.046715960941341,9.26988100247163,0.8950732750035426,26.878523022496243,1.497397187494967,1
0.07177965993587969,74.07842321543737,0.23870409064874584,9.57191866574193,8.846782990855186,0.30177994984259315,35.476932535638426,0.6921853125750208,1
0.2101760324748996,64.32289941623083,7.865187566676643,2.1840679421479656,3.2336352808510105,0.8801045442391601,29.652941212450028,2.2156947584754074,1
0.2386054263381448,78.30443691121786,6.786871020713838,10.45638053468618,7.152047107240641,0.43898413061530606,16.11001548704609,0.6152447081180352,1
0.28802632641277637,53.2720175671002,6.845376263013379,11.246207934272807,7.0940261960199695,0.16206399017954798,20.17946230623197,1.6185872563838353,1
0.2359963529578404,5.740984523037499,1.3516112797617983,4.5804943700422545,4.979176048617463,0.881504673940334,43.730542250911164,2.2346768853030605,1
0.18936884557639197,39.75431149080674,1.093758523078924,6.661348455030424,5.423442295359966,0.3457878392963508,13.305579154892197,2.4513618210426436,1
0.08410026340212567,82.57276415137515,7.589888851008655,9.724498119800316,8.471959528325334,0.3763766197225885,25.202127771277056,1.2465258828990498,1
0.22804038140876762,26.28128730032584,5.034660636942684,7.126806440583685,7.524591861574962,0.09530839598255492,34.54450570312413,0.961690632748041,1
0.21953199932297557,29.84814214815778,5.867977574998453,1.9492434007317936,5.113257338347238,0.8034080156804339,20.12031250987052,1.9032057843423842,1
0.19603123565063124,5.367317823358589,2.7337609321589142,11.741550543862637,7.528611823150072,0.5974240324409884,12.471188508807455,1.739622786517533,1
0.09299268043727844,30.402228176569608,1.7207388355423128,11.299888620851977,10.403260542092587,0.8700152299838909,13.725594136137579,0.7369231285655347,1
0.29111130041694827,54.43356440742156,2.6841039172312042,9.808849334761565,6.427031800455205,0.8817418834546478,44.11368765418352,2.4256011040843393,1
0.16488225204887982,52.64271266803583,1.6398568643202063,6.5613281667225145,6.522947195925803,0.3289617447470593,21.04882682760325,0.3385485494893548,0
0.24108477840268866,68.35042178140192,0.2720534675406229,7.491709255105176,5.217539694894745,0.661717531305297,31.74044218413989,2.1594283226269955,1
0.00823853368627575,82.26997914383327,7.278224624990571,5.470314492585112,3.5945409312595626,0.4979689888344847,28.340497727187294,2.0899685850786183,1
0.021241372778577072,63.480384982812375,1.172341801397166,1.073664324593849,2.2386271204958628,0.07736360683417554,39.0244147824749,1.2651971255153691,1
0.17305935705126396,88.02988077149625,7.334681804875815,10.18953670542442,7.646798930907191,0.1450997005049841,30.715345087747636,1.2127269727531522,1
0.029307634578335327,39.2483967594653,5.241854990539431,7.504677764846813,7.598492418192449,0.46655462692435834,21.25738513411907,1.4390109591735956,0
0.013527161413895138,47.579922290874904,2.701189568768047,1.2642028670683354,2.4972039840974456,0.6411641299828665,28.48579485353357,0.2671058816080969,1
0.06960077514021325,30.732889953688314,2.5664174717471173,10.302159693298027,6.3715878865242335,0.3479967520236924,23.818571790163055,1.6233188060124915,1
0.2182995412994921,67.73598929624576,1.6198574287972745,10.940847284943377,8.221103088810064,0.01110903095068827,33.38336637297019,1.5892064378023845,1
0.2879602816228017,50.54079877314435,3.8071854918409915,4.777466664448895,3.7058855122438024,0.9528128092119522,34.57555236764844,1.5054886225281146,1
0.2521261375356788,57.21482528833286,1.0052667588738522,8.367541905899024,7.280002647110491,0.9663441076623722,35.68017251354884,0.9912067067546015,1
0.14468417774082268,61.14188527306045,1.5004765914646996,7.793331291462198,7.978445806928942,0.15705017838458435,34.70249962626895,0.35699255727957413,1
0.009790405898419697,56.835411987887184,7.789560216205081,9.256467025677031,6.571517255568208,0.07168868650084803,31.582894514754337,0.2074264358501777,1
0.07293615772767668,26.929536837742567,2.817433997880544,9.162635300619442,6.560548666574501,0.28447089388705105,28.93471783537881,1.26490121584708,0
0.07901897462420182,8.270211894345792,4.37375364925485,2.2142349440685773,2.983047767544713,0.18719794356532726,40.83394610537762,0.9531341543337077,1
0.28458101793426943,84.64955221593821,4.245928663534853,11.79906127655999,9.703185639441754,0.12848893670119643,41.09319300703831,1.2779852560332277,1
0.2374265266227818,56.1962706819844,7.068755675724558,9.927869559877715,7.237163440551022,0.256314564999371,35.6839991880323,1.5186195882272981,1
0.05449133978863696,13.621810212928953,4.759395374578189,1.0291471580106477,1.4482920423736787,0.545376495813608,14.656988346821393,0.7710251763309821,0
0.2091352555417156,27.619328517591683,7.03110546659882,3.0034176992395736,4.158381460802131,0.368494337644248,36.325229327562276,1.0546509186572495,1
0.18231138224031304,67.08063975450908,4.337273136665033,8.595459428279534,6.845340478426011,0.7954461450599076,30.47586378405911,0.6513749650047347,1
0.2510471873788321,86.7520988255539,4.59516727932843,8.108891809166934,8.31965203041741,0.05259133209316691,41.92716216861113,0.8236758680499687,1
0.07128209605222675,52.77239670344494,0.47799129005948837,0.00917719586997734,2.5629570100516204,0.45338734743770115,39.551558785534425,0.792358759774817,1
0.023263921172749967,48.4660511935148,2.9906446801608126,4.076494181828708,4.276427205969679,0.8496873767887041,13.681600855297027,1.4042653432963743,1
0.06371735920687487,23.10616908350397,3.7292733725437857,5.93280059168947,7.045725401539899,0.8921121406377666,30.53324710654286,0.847229558003892,1
0.2378645980609443,71.8158089429973,0.2293039096687186,9.046366296081596,8.838697606172616,0.6050329383099669,36.29354692783713,1.9851914757065146,1
0.24408621486459564,71.30618761509683,7.337224420010347,11.05648358542442,8.752748483302575,0.03149384007553757,10.668741725706157,2.359531413694326,1
0.11325996091750314,42.291722646181384,2.1998120778895123,7.084970337740568,7.389463769029344,0.25734163704079416,36.00714402198142,1.7456440294946656,1
0.09763262911381022,78.54970136804282,3.2820889665250075,4.495956818690717,5.263057496965505,0.9203316576991686,27.780627155224643,1.8621885261751898,1
0.06564229530205125,11.155709363254383,1.1769788483450954,0.2559085903261895,2.3651542625481548,0.13110597937400448,40.299441932938294,2.4606643067364278,1
0.13490218378503982,31.326522786645562,5.14041286952389,7.296325104176605,5.751323546214979,0.3431666517365032,32.56813416608099,1.4754562191298661,1
0.2824177048512481,70.16324048997006,2.5043310934662912,9.109469206208127,7.265779632973726,0.7776563906876931,41.02999446926663,0.7748605029987752,1
0.1297874724822436,4.638048628321508,5.516918920287563,8.99641295488033,6.779567794135762,0.46528525309672586,30.662480549383,0.3692750458356511,1
0.15801050122471347,56.18360540004502,5.818261588721977,8.106704889277868,5.245309288309247,0.7825920761157946,31.35163036418077,1.8442259366162157,1
0.06642816575527727,74.34830500747076,3.184074560732596,6.904160668860939,6.34887829078143,0.5851668224530189,12.432724961327295,0.8956893849181469,1
0.14404829258059626,81.18888123662902,3.1744918481828046,9.389397047167687,6.782623664040733,0.8562657720368057,24.682608810606247,1.0170000559970633,1
0.15382718467673476,30.358804026166407,0.5589286128720652,1.9996718857991982,4.289097999985865,0.9207317075620071,15.909339967136477,1.509714809468873,1
0.0872530371749336,40.39091631184064,5.913435151660595,0.5292942416378219,3.4424991489939574,0.20264776430531906,36.58361198657223,1.6385828671077531,1
0.2171254442373522,21.269032543253033,1.8358508762254455,0.7409370980941903,2.016870954152918,0.0977066311026823,24.682531687587595,0.2225482249772397,1
0.2797115822076599,71.60056345533707,1.9656923668108053,8.619504084856183,7.845629615215456,0.17692561404380525,22.987048445376224,2.3015232078917647,1
0.2281047588919477,50.749743036116605,5.357764410007338,6.104861715219666,6.626492242476734,0.7327276454216958,11.087911565028643,1.6530811030714563,1
0.02019598967988948,36.934313865627864,7.200434076537405,11.44126589643977,9.993603328716736,0.15147118897085,23.115198487581914,0.6198727031993054,1
0.23194333539380246,79.53891467621416,6.899122956200126,1.1905191319309303,1.2170075070747295,0.9096718129420688,39.53245511712765,1.2588697796137116,1
0.16583990246493602,53.69722648934607,2.1083108274310076,4.844901161727029,5.385712553591889,0.2062673860691122,44.959163317162385,0.8507607402716857,1
0.1662478781197371,40.63367055501935,2.00819330774944,6.784236868026234,4.434599782216183,0.38692611333553373,17.84882682556013,0.4856088801285766,0
0.209982874482982,15.194599410701992,7.600227298736179,2.591905297773091,2.497596233852809,0.1332703755450615,35.474859740101905,1.5130134950602605,1
0.007589984824488882,47.939353899815764,5.247096416189227,9.8744833981904,7.837781735536398,0.6765304787590571,35.67794813349812,1.6100211938496436,1
0.03956864490829293,58.27846900765516,6.172701021317958,2.277925423847541,3.3462221306344495,0.39724538478695437,17.19960764338607,0.7642202446822246,1
0.12567928634800948,35.14157264985966,4.478011984591502,1.1185282783516297,2.9961183106280256,0.021846088289812382,19.008129491911234,1.354917432152751,1
0.23137968708437914,3.2005184639742534,4.346146414939252,4.253239110271491,5.33157914731594,0.28377976211163414,36.03032703696076,1.585144888024316,1
0.2953181874213987,81.77273794477502,4.786992539285117,10.725146128895695,7.047446928756633,0.04303515692194859,28.659663746626503,2.4410504851193795,1
0.09154272107508936,60.189421752639895,0.41527093352714306,5.647435447925819,4.337484002408807,0.049198151562231174,18.74686332471649,1.8616589920538669,1
0.007030469486236512,36.876397783859645,6.042151725815375,11.455256322760215,10.370584077092266,0.0015197512299724991,17.654569895938714,0.6777948337563369,1
0.19372636936270224,13.776215479313644,7.333861682643104,9.325402977857262,7.27256953602493,0.583993476274192,28.96307018488539,1.539129128057277,1
0.060035891835202,61.534257180826756,0.9455591210861408,5.509967697468525,5.8493360942751345,0.012501661146784304,13.782319240257008,0.4099135696769763,1
0.1866026870635343,89.63685274190723,2.1072231941995625,1.6315143778990735,2.637959220289919,0.14597543266845636,10.859058990945007,1.4971058356731266,1
