temp_avg,temp_max,temp_min,temp_rate,time_outside_range_sec,humidity_avg,humidity_variance,humidity_spike_count,door_open_count,door_open_duration_sec,max_door_open_time_sec,risk_level
10.960669384844572,12.784712063497224,9.764224816921994,0.6865026364716655,271.37328184315913,71.79753646938767,5.571854594366374,0,5,308.91696230205594,270.5154391936379,2
10.502737077616361,12.738859828673316,9.242276304969922,1.0312464059489643,339.4594025534144,69.72428889025362,5.063917296012621,2,5,220.59132992169734,207.37669317852692,2
10.645316349240709,12.790782753984573,8.685303044140433,0.7781204912739791,277.19473390235885,51.40824176576443,1.6542889041810915,0,4,196.78813853930808,186.05558488686768,2
9.372327905850858,11.136030944999803,8.501259829243862,0.3776301050295111,265.9954614835083,50.154012707566864,1.6510061082046859,1,3,340.7121400901551,304.85126878770467,2
10.26236419063846,11.581008754705516,8.401924281121417,0.5008557110469116,488.8666328779113,53.62991575575106,4.277410008159287,1,7,169.09797503993826,162.31326797726396,2
9.494971416917295,11.169714568415582,8.06929419143408,0.9021326248755741,585.4974728684317,60.092171249966256,4.118948787252798,2,5,378.3440549548884,344.0850122083449,2
9.701487440605238,11.259364684136596,8.292991681717982,0.41660849823106344,529.4899024175586,50.10847143515711,2.066298441387582,1,5,162.59869720461367,151.06412573755216,2
8.769512223771756,11.326164830514314,6.878198384984947,1.1371323980445434,379.73352647845496,66.62724459942513,2.3346194992420335,2,4,313.3063704961861,294.3794072481515,2
10.539372561508896,13.255287767688918,9.383977285195996,0.6659724071398742,553.7267248185872,70.95089004620436,3.152752190371784,2,4,238.48895840125573,220.51561779255775,2
10.563157996418537,12.352542067862982,8.682979354165754,0.4136086576845362,290.4967305521267,64.9113345290503,5.6598775833355255,0,7,326.2841616453536,270.0896910085575,2
10.808742137715608,13.376375585117911,9.777427711640648,0.5179880961355764,229.76622904272068,51.22303869937499,5.305544166243915,1,3,167.19823657176448,138.08431622767245,2
11.312298798924646,12.948774846476239,9.635950562295509,0.8408299198072209,233.08541921844778,66.85839509348753,4.056721789467031,3,6,215.8485362719785,187.5453890275878,2
10.326582544564776,11.903858734195513,8.725111485598411,0.3363254107091847,396.8102976937861,73.2506528311574,2.9324122156119006,3,6,169.53524732610822,144.47588987618596,2
9.106374607033601,11.778523334248092,8.049870878274222,0.49633153891765364,568.0278013870886,66.60675562890108,4.133446164089736,0,5,352.1178562786872,281.908092332165,2
9.296429996482017,10.97224858923073,8.43471106363705,0.26154811263654393,573.2130133776473,60.78978992291189,1.472080017676591,1,7,354.9045475757375,324.7184740068659,2
11.128397796510942,12.66306809975821,10.196797349738839,0.2540912169760738,183.6819827185034,58.26969550517516,4.684807286425009,1,4,259.4400671545686,239.49690391485987,2
10.101298077183326,12.4539825862487,8.432825593722637,0.45482692953664833,251.59512427403575,59.43455059846061,0.8997907826066484,0,7,248.28828971423462,200.61213473420392,2
10.119998723754158,12.956599686541622,8.956741125725634,0.46450705844985796,489.29253460132486,62.847307448862196,5.784706216764068,3,5,201.68869751156262,183.7382786674743,2
11.098449928489078,13.205650739330286,10.284949301671535,0.3190606328148797,267.6438527410837,68.26887260188086,0.633181430425615,2,5,372.98000960476884,368.82975496003365,2
9.950258079553224,11.537540618552583,8.117859116957995,0.6597110444433182,487.2309143366903,53.99282674810059,4.450650992308942,2,5,188.04890745078035,186.43089089356516,2
11.56709217354009,13.989014497402517,10.43116500086353,0.4063520359193275,258.9543422830668,66.59205699348045,2.8165982944117665,0,7,144.4248921948897,134.86769703787778,2
9.607112429537338,12.497416215359934,8.491751376791571,0.7828670921010191,329.21592904349535,71.60590424827953,4.718955879761098,2,6,187.53553678794952,158.18535285820758,2
10.458831143378172,11.900888296319675,9.418429199451907,0.7298792861657247,556.2038822728556,52.20583255142766,1.9466387808651198,3,6,212.69135588173503,191.23436090838388,2
11.079540806834466,13.670144772446182,9.103500673961813,1.3026893878834662,212.7938331495319,67.58644607774175,2.6232627160652076,2,5,138.93776533634895,120.21172500443616,2
9.62327874781808,11.544791594524192,8.80226824256466,0.5723880571995543,346.908510799273,52.6094232204896,4.380798697158651,3,6,124.27344165736085,114.75003454088709,2
11.446417060144936,13.09539113708578,10.47174491649642,0.28624474177877995,311.5664708609364,71.82438741147722,2.693221747864235,1,5,211.30463433842465,210.31070435407162,2
9.920576877102654,12.894510175225466,8.950527145661438,0.7324517527280393,283.43055823652287,72.65572342879679,3.496567273313818,0,4,253.0492724195084,242.77453069226317,2
9.788583653082142,12.057813394347008,8.156595982060749,0.4188758521192612,474.1269760528832,64.46017374427163,4.069221418369678,3,5,198.6275132113065,182.71561302498557,2
9.878693136629735,12.817707613830695,8.972052257553372,0.7725391445276232,421.0503710735221,54.52327036855224,4.172359663954536,2,5,188.9167112811031,159.77493344637668,2
11.607935072999794,13.917193930508576,10.220363269342977,0.5523206213245391,356.63891180100984,58.09092938100598,4.847814708002124,1,3,279.9182786491808,239.35548728735137,2
9.337309268109756,11.71883080389414,8.52239289335306,0.9982646269568997,421.8417895116741,62.81125097083654,4.100231562799944,1,3,167.64305042870726,140.1820647363562,2
8.53089466961526,10.451497097171945,6.637412513980545,0.813240099546257,548.2996300986516,63.118493156004554,0.7710986885884449,0,7,339.46919703313034,316.8158822174568,2
11.676187024333691,13.087184083083939,10.701928854589472,0.41027537295176825,187.26406303607362,74.98740281004694,2.0561892945511566,2,5,377.88612286035317,352.360936543023,2
11.07416912259823,13.515065811810853,10.247932859488575,0.5025671255600973,559.8131083918704,70.59466056704099,5.598325093184426,3,5,171.4820353399008,154.68844841530947,2
10.702828843659166,11.993660989478977,9.554246981942319,0.6925684963888913,533.1544863801075,67.66922182501514,2.725376081656423,0,6,339.61618479964693,299.45016207464727,2
8.92737171480778,11.351727936349535,7.835213495466402,0.40134139915934136,432.9904178827708,66.09547047961334,2.47957044722434,3,5,201.72692558619553,179.99469843791513,2
10.700242280858333,12.063265533161683,9.34127549565521,0.3965517350777537,267.30077805042356,58.17180374065721,0.9731098766439774,2,3,243.76849485620764,241.33393037092281,2
11.117384739147383,12.352405292213566,9.836178928167332,0.32822651978563205,265.8290905861733,54.30159542483397,3.5008037414487827,0,7,148.68707693071576,136.81902272079415,2
11.389475712708835,13.322023567479247,9.765169423519858,0.9027122209671026,286.4406621229273,53.78913141309319,1.888660483139141,1,5,320.2340699045032,300.07713841236983,2
8.59053478603897,9.97547742500993,6.996886302388537,0.3853115915873473,281.0618588715258,56.52949135146449,3.343297694739498,2,5,311.58270062578447,288.23384407823784,2
9.249003155991035,11.840958712897155,8.064581626142683,0.5084810178968034,228.7998461822359,74.6473880230439,2.3639138291324984,3,5,145.3270267572981,144.49438064643934,2
9.048971440713613,10.559847687056052,7.185896967872135,0.6374961685949841,444.4941327660655,58.39072481185289,3.9958494809984337,2,3,143.24117529400655,129.26564617040762,2
11.39450173961324,13.958436064650062,9.780375388897978,0.42573262610427076,298.37228368355545,50.67651635117788,4.503869773268134,1,3,395.1601977787951,361.63699157543846,2
10.69263754178663,13.203057062836377,8.830416898606536,0.5085388790145045,434.7081270252721,57.74400125022929,2.2179927752397335,2,7,165.14721376424384,139.0956157770846,2
10.7167767729128,13.674223152249152,9.77538934976888,0.41012607715736316,214.2184511462633,51.67631517373097,2.1718162106936987,0,4,280.06599839137016,267.7228237121133,2
9.904059675366323,11.702748943983998,8.139090448468748,0.40433018750649485,565.9150768971003,50.794406560596954,4.085196824972453,0,4,367.3184368233636,365.6184612247861,2
11.658539986481028,13.219640044916304,9.946868640161894,0.3355745344486578,458.1022477736354,64.45291819416481,5.1198855285674485,3,4,273.12979748000214,257.555964582464,2
11.552925180620566,13.936926673228736,10.380404076801284,0.48575767771814576,234.26266276756468,62.071820353018666,5.851802585162138,3,7,253.37049047698326,227.02713381865874,2
10.189124782073186,11.693739197693414,9.336266778678127,0.5857243261153996,235.106467394131,54.892229339510486,2.661928357966843,3,3,143.0282296303378,130.29977647623954,2
10.35488907699445,12.6800156014735,8.540742743094334,0.6064756505978908,559.50464447716,64.89485349932346,4.173272673080946,3,5,343.17825308848177,307.292633383056,2
8.935432220492599,10.216353620773676,7.008259784885908,0.9150670289349127,288.60490396737316,68.65484768965767,1.4314999187651565,0,4,133.90333530554022,129.86247186212404,2
11.530812003796122,14.442190616897298,10.341271673519506,0.481749722736682,338.4934825571498,71.19016508078172,4.62983469421211,3,3,352.53942462877,342.2584228536224,2
9.526632167528367,11.192157874004018,7.719913679253168,0.7260882421628564,237.08276493278885,61.855895300749005,1.8224190962097457,0,3,134.02305917671987,127.31803014766201,2
8.530831525877307,10.687262884177766,6.58749609495684,0.4683868886982689,219.6180968381684,57.72559015140464,5.3983925719674675,3,4,360.9461990576481,350.14525339852753,2
9.260333800578664,11.56699421460555,8.007039570347954,0.39722539926951783,305.8325529127784,56.040254439384746,0.7206576867618506,0,5,308.6733783272324,281.65942050946825,2
9.112267469627762,10.51847914774065,7.564581795048225,0.5100761175098487,329.38996255697543,61.95111486367621,4.655087713561403,1,3,309.541425850683,294.16159804667154,2
10.711284672816706,13.508884214520146,9.13575741119761,0.8031302117473493,515.8067345926008,69.98095249940715,2.9030434740429203,3,6,282.26517856889893,266.2565872473083,2
11.664770892944698,13.983591915011772,9.820712373646666,0.9959068368549917,167.71943869702594,65.74372906702658,2.947750677047085,1,3,136.75047276491688,122.73662217368484,2
9.918362147672372,12.143494040970968,8.495360921010898,0.6264044602933052,167.63522686671104,65.42701138969927,0.6243455644703964,0,3,350.1648580143649,281.12377777948467,2
11.173916296258344,12.49972919959791,9.791659211292423,0.27097261121796173,295.69901066937126,72.172982193683,0.8226345738026941,3,3,183.7062305076492,166.93321704282195,2
11.38750010155448,13.500389165220957,9.939249208072189,1.0277281824247668,173.2953214239293,73.93214022415064,2.403425092689158,2,7,196.47916516941402,157.95722121325244,2
10.619963093540596,13.566142597472304,8.640732181078196,0.6589320677555921,387.11818980186996,62.2026397967206,1.0431069528234407,1,7,200.9222524154664,166.8245362372201,2
8.719302952066139,10.61530766430148,7.1421319547220286,0.35877436333048496,596.2708831450029,53.46115023500598,2.9542035022020294,0,5,243.41048253313582,217.25783082485785,2
9.543648809310326,10.835370785931687,7.549041763474855,0.5027603301446321,342.52980206269933,56.005968201945464,2.6148969436459284,0,6,216.29289616326508,210.74172927529884,2
10.118712076277472,11.352070983490952,8.60130707612377,0.3464604559337835,164.24960871333215,50.23993799678491,2.2415592591416784,2,6,187.91317627819484,162.72409213086235,2
11.365264624602784,13.011859178853427,10.194881652520888,0.500317138236355,530.4012832764002,68.25045164062425,1.4873578029863699,3,6,336.23842680265193,286.91395454152064,2
11.638742929044133,14.610333555260725,10.35580637644048,0.4754869900666327,518.3767237913889,50.27672820171545,0.923573197655419,1,5,145.2429518640314,124.38968170038778,2
11.258626613750202,13.129399402612751,10.028824763813288,0.3220848777044115,599.4673553648588,57.003734273762966,2.1132832609408143,0,3,265.39140603971293,236.1781597829956,2
8.625074095580787,10.77247232734392,7.516684219071417,0.6813082955840524,287.9887639529336,60.50275893136319,4.777588449709807,3,3,132.23186775736576,132.04996669251483,2
9.429548190716872,12.259938830613546,7.857413565555579,0.45259109415267407,591.7412564566237,60.37633889391861,4.085782683931749,3,4,206.5838331214293,204.45520245036116,2
10.7480434317928,12.508305892988853,9.852403523815692,0.5836774153985925,468.83963710192353,51.2759493520999,4.679569410593542,1,5,342.77048056954277,310.84124721957267,2
9.524058567840987,11.36385522475814,8.097503415539244,0.8173835788707476,388.4952470122539,63.322738497814534,3.850926415250112,1,4,307.7797572527719,288.85376318594916,2
11.970882278908919,13.899545965341508,11.042973541413124,0.6935801492298099,519.6768969333043,59.424717414395545,1.0864003592138904,3,7,170.11335916023523,136.66490125872906,2
10.45731855315113,13.025131945028768,8.832758741045042,0.6660714064168823,384.14432725697645,67.9634082248944,1.6760012624794896,1,4,362.913904994188,328.50508501370774,2
9.129101030551869,11.220745146514938,8.026216099112899,0.6401513594095213,580.0109451577666,52.30407104245778,5.416792240224709,1,7,122.50551668899199,100.28000696872199,2
9.232226188466067,12.095588422340551,7.631405733700527,0.5062368218580954,553.7075062511376,70.89652027964704,3.743861499148188,3,7,313.3903614110991,289.5387287377097,2
10.724819699127716,12.909648983928005,8.93946774325867,0.8627610127684299,518.5060244313584,58.469702718881265,3.89510959983834,1,4,126.15833491253782,110.24547829400525,2
10.518214792593174,12.239166334749894,9.469081153911041,0.3695837907481167,494.0394134358641,70.11103629178564,4.851537678270198,0,3,134.78559037660284,111.41863375974309,2
10.9032216452509,13.572779961654735,9.144013498553996,0.5001373598354556,182.90342783118285,62.13874252527799,2.254881295050793,0,5,385.8458784444049,362.745458096378,2
8.877097835560887,11.489805574225038,7.839212324868452,0.39379503492019285,162.97582923554575,58.24834071993449,1.1492094141827445,2,3,397.9502928959243,346.0870706502077,2
10.682834178898187,13.25655637198328,9.87035515235236,0.4211772729664589,296.79387597318487,58.87839637671974,4.81067799798666,2,6,352.5433140089737,335.5587831903652,2
11.357420746260972,13.076859081515828,9.379707049684857,0.4291357174726012,347.7595826912773,64.39882676622078,5.768479074503907,2,3,381.18087042483756,345.32966760612584,2
9.02273658811805,11.126691032982466,7.348286142596072,0.4007978788057292,487.95547773979956,63.634181316734555,2.2605487175747587,2,3,148.02786359723092,129.80447865292803,2
10.388930555152182,11.78324942971846,8.753922430520277,0.36508738958009906,480.41521970817007,51.79249373557756,5.175765212971759,2,3,166.82017643595276,156.24212238718587,2
11.876708717300696,14.264448865969882,10.87431724740419,0.497194760986332,351.6714725981403,69.3171859223871,2.3754024798524993,0,4,331.58924894018764,294.45679477023134,2
11.412452403813955,13.938741976223676,9.592851529631039,0.7948713282606138,564.3434810208169,57.57688417084044,1.870044223367122,3,7,193.29560284059392,165.67156132352966,2
9.578679327808088,11.902206080630998,8.038823300828726,0.8665892275887471,274.13255631714924,64.52834184225483,4.2149834892589855,2,5,137.31719001627891,117.69356946595694,2
11.81277562864658,13.270842189698158,11.010421206673435,0.41888468373412036,184.59519597695635,70.02890954799264,1.8804436378542921,1,6,184.26333604709032,180.22782725179175,2
9.817001612867431,12.11794453008376,8.815696865828787,0.9878117118574654,497.1129373745816,50.69811549419379,3.1681255370182875,1,5,374.7820168388172,335.7833915923278,2
10.069330839661474,12.418522338865165,9.014656920118892,0.5955997460291393,569.1317767692883,66.98242712360233,5.8800059027234814,3,4,283.5265103405784,264.44767554631323,2
11.690793687073276,13.056786943295213,9.759327131805591,0.5400078508904768,356.33184264042245,68.68844469947122,1.3142113652526888,1,6,345.73505126749353,308.7595374900908,2
11.239894569854572,12.72438201853745,9.937129429395238,0.6324847346260501,338.5823811537024,64.8146143988845,3.356057955214923,3,4,356.55138674417685,316.82836663455254,2
8.610978265620467,10.875717447832107,6.918854955487312,0.5871625065157472,492.39709531403025,69.5742267914314,1.0173577697053129,2,3,323.4064041711622,262.542138138105,2
9.218696116290737,11.053780617811503,7.979105345579376,0.3234727377827641,485.3747716037809,62.032340074482676,4.650899382539613,3,4,334.64746650241193,332.49641560898556,2
11.31024080023213,13.40141518978698,9.643746909172684,0.4331510255929637,543.6707046268955,62.38338367348605,3.6945774258855666,3,3,194.40484160971886,187.34788984024829,2
10.61500481586216,13.381555549684162,9.297165057919635,1.182715890273569,369.0249265072697,65.92298763456274,5.089699377287861,3,3,341.3311130688204,298.09246888311804,2
11.39239509767116,13.91513259045629,9.750612105390669,0.46757127899491163,496.06489445404145,51.115347002597616,1.97094266680531,2,7,248.22266897911925,206.4787411516179,2
8.571447077397952,10.11668323587883,7.070130553530066,0.4887323197128033,218.09240781722048,63.824831806858185,2.213415226346905,3,3,380.7834286442437,345.6663205785814,2
11.557369703728604,13.55711246848373,9.917185409244714,0.7752825585526879,436.1598874350164,68.54439971612331,4.8850710193086515,1,6,203.35760425283772,174.20162116530798,2
8.785898009553128,10.51616400413269,6.801962581531957,0.8726133221694581,159.70819938284254,51.286155251905704,5.178080219978227,1,6,347.62115106762883,332.13080345547496,2
8.76114623156629,10.120193247841264,7.273571225998781,0.48407515397754836,328.98383560405216,55.076451729999185,4.339253232646329,1,4,208.42942630236556,175.3843291459285,2
9.458098998806232,10.993664081249545,8.567796764423656,0.610353014811282,387.5559562815929,54.40786935467288,1.8868392563234868,2,7,310.5993937717465,305.15158324851717,2
11.687551737487084,14.105381148488107,10.488175276325357,0.5461102038695165,546.5392170252105,60.642130977960846,2.525339498298139,0,5,289.85635745476213,288.99660471875825,2
11.13700224274347,12.526873203214407,9.314327842372892,0.4287087009380683,216.54533513758574,50.46268437126003,4.6169423691361455,3,4,392.73907259191634,387.70249743523533,2
11.465285825423752,13.407919793164108,9.598212138793103,0.6810275713101059,473.811114095514,70.16367551765663,0.9746690926794186,2,3,396.973578802088,326.8215784036066,2
11.835965007576293,14.416872826506026,10.796384993769006,0.9306609898629232,589.9475331616786,69.32160676317937,3.148369244587028,0,3,210.23866031830664,200.43275881898984,2
8.708677830130775,11.037653865329226,7.662313482916202,0.3495814353209739,387.29904212893183,69.03701844300774,3.6499775148150957,3,4,189.083504887193,166.1423642557285,2
8.546733520839878,10.690450601144725,7.056057021051029,1.1492203934613707,451.52139559442395,63.71684808582553,1.734089198542358,3,4,305.3768589167654,250.10383019787994,2
10.408144362676136,13.384511948755035,8.585698885462184,1.163716420921801,271.26345298271553,70.73177829386333,2.136843476330985,0,5,377.217403099395,369.5444218172955,2
10.330220591409836,11.938802469635805,8.780018712613945,0.8711024929961163,575.266080787628,60.63274890917826,3.8754537434400484,2,6,311.4625703589369,267.44090931319,2
10.133470597225593,12.358470583268835,8.724710318148492,0.6275850381932739,560.933053196151,65.89352636701067,5.615945242513883,3,5,125.77961530884258,108.79578269230133,2
11.21633604843667,12.472643703825693,9.502879019654703,0.3618432360582054,572.0725229316245,50.38381967151296,4.261622292556464,3,5,318.34572216473634,309.3409018521968,2
9.789233251209312,11.570830337535178,8.435690559701564,0.39915849090454303,394.1643760978883,57.65622540943155,5.974834748974292,0,3,213.74952493737445,198.80628631831547,2
9.142396033179773,10.416655321833096,7.599304168720439,0.29096798820994346,257.8881373374076,69.739345866855,5.144928112658666,3,3,325.2798193309364,311.7151213636602,2
10.257066055669688,11.598536640078478,8.5767397032974,0.31298715560908474,551.433017280651,61.06117362415938,1.3862339939646515,2,5,139.10486760113585,133.13256328410634,2
9.125523625885043,11.173372663163136,7.205210619590546,0.48943396199426925,303.9330555396607,51.38971166971973,3.32647087779368,0,4,226.53483363526647,220.58497955418363,2
9.012746265912336,10.683607538726857,7.017809195310566,0.4070564369523522,220.32778132933214,53.81959252341353,1.4898576264446666,1,5,274.3820417152439,237.96082043916044,2
9.151875645607255,11.542689642740223,7.760841707176874,0.5458185729516609,323.98299044222284,73.73140211716964,4.096325249534235,0,4,385.32154133047266,347.41311933271584,2
11.025843339951958,12.671743165673576,9.252344944848016,0.5343788226238001,290.0509798133328,53.28833555785113,4.485289060737449,3,6,314.0511583985135,267.41936860188173,2
8.886655241191605,11.73267555927411,7.755048089235981,0.9804686502325216,409.01970609031014,66.33365899325673,2.594227197673966,1,3,290.0958475132144,286.0548413886797,2
8.52686183345607,11.119494046846036,7.162167138628425,0.9536520637869449,385.7460112056194,55.95297503373048,0.8679699595685144,1,4,290.06313809679716,263.2167451693227,2
10.07349693066042,12.519005164839841,9.215090509002072,0.48555458625993175,487.91587756795377,55.45123716375172,4.705443174228273,1,7,122.61468378404908,102.84165144112328,2
10.546425063369337,12.243350229631004,9.136095704164632,0.6224585874697536,263.36886210703653,55.27173998649151,0.8121324906668912,1,3,186.84763217785598,180.56024167030097,2
11.53351554854757,13.821736268576517,10.261389512666515,0.6022115059029839,442.6333386408059,50.90973913502141,4.782723550670985,1,7,217.963456014925,198.02219000364252,2
8.935303203246058,11.670303927759996,7.134715809592017,1.21788719796963,324.96305241691914,64.27702982157263,1.163124889258708,1,6,192.63376126912678,171.89761666872712,2
8.853844513214698,11.662933740232923,7.87486594892024,0.8856283329805711,448.0568880501529,60.29178811346111,3.4431408539962027,0,6,343.2807211394005,322.41883056563216,2
9.620997504266885,12.606009893427608,8.112517785115212,0.5912471871191174,469.8235829712351,74.94357653609441,3.0288644374572575,3,5,335.5923408664628,318.9518426548264,2
10.318470640422573,12.62753097466443,9.073367187705731,0.910222228057018,373.4628426739966,51.032061669812926,4.241836734669985,2,5,386.9918821296303,377.9291616401704,2
9.401966912383054,12.078554064019789,8.268387038180084,0.6688458800049323,445.9301672559101,56.06882741299401,3.6638882472160095,1,5,265.42584972004227,265.0164671333947,2
8.625817584186063,10.726591109920738,7.352079104661801,0.35392799182426654,400.6616606444171,65.63567382271712,3.6966988869301782,0,6,347.55208206185046,323.10390099535846,2
11.402310924624125,14.176864134300828,9.756956639382626,0.49532234625581983,459.3741390138804,51.74643571592217,3.461860420548435,3,4,129.6179147864743,113.28811075004978,2
9.183031890012217,11.778782913678587,8.068800346593571,1.0288603621220098,352.0657348188856,53.58547769202788,5.440185765322197,3,6,146.5024229125706,139.7339995994726,2
10.921663517350545,13.435599763907362,8.959274664004013,1.0688812256043347,254.5447493340223,58.352862796399364,2.7769491069710046,3,5,193.64991824114026,159.67838545752306,2
9.616182406877392,11.557242398215989,7.722079578880007,0.41492387935866093,223.8770782698849,51.18090929658156,4.654217612956984,2,5,289.733421585765,238.52485430109942,2
9.823895690434274,11.099400421949847,8.108590427864545,0.6317801294231733,407.92088027288327,72.5817148623621,1.1045046685796012,0,5,141.15435465106938,130.4614038616974,2
9.661196185722499,11.769132976644599,8.820857700168107,0.839750387686447,440.3407920142266,64.68359378265279,3.628951499218611,0,5,198.1815439230419,165.66056482735777,2
9.745782043409823,12.08225538735422,7.850076229747497,0.6018604027283657,540.5970402122529,58.27033070892685,4.025865347785275,0,5,203.71182097195776,174.19180307907396,2
11.691177871956784,13.61593182511239,10.130258249325824,0.40772122639694114,340.88054604314925,65.84096838538098,4.293656688464202,0,7,273.05836526257247,237.8844453065276,2
11.911446544479679,13.73229727284484,10.003854615665066,0.5423451476054658,558.7192333319829,54.72413936828997,2.416084193606874,2,7,137.74777096386234,124.73207764779069,2
8.77354223279291,10.483733499627814,7.175189746964254,0.7713885659902413,596.0882204475812,65.2517259049377,4.485877207520844,3,7,252.52996135381497,224.65298268747762,2
10.544609644636035,13.4451889232563,8.557528484710488,0.8688654256982037,195.74626380224842,60.02790514136981,1.3737164479181134,2,5,226.99261837242966,208.59843979888308,2
11.036781180005564,12.463710374790029,9.371254212881842,0.7006940415420593,336.1497848324168,70.39810421598106,3.5810596496708915,2,5,287.7664450904363,250.6389406611353,2
9.133405903780538,11.714914613526352,7.1727968466268885,0.6919837967722735,312.3683630444986,58.563244727263516,2.898826465855798,1,3,158.95031839522713,144.6334738756948,2
9.154808809036226,12.117280900112643,7.902813042233147,0.9446491406624206,427.4023412176457,64.30681588213956,2.16190277906702,1,4,207.62966198105897,193.2496944458493,2
11.750002683885118,14.718700516507718,10.405329212463187,0.5138904237543844,404.32045766001363,59.97195499492811,5.09251877620218,1,6,343.29551087341633,321.3265378845338,2
11.181656892086913,12.941073320319498,9.415378159867103,0.3561379284442196,379.1186422362181,59.1117474603051,4.070707984479013,2,4,386.77271516606316,368.59922429971755,2
11.34687654976881,13.73008678909703,10.020281294408331,0.8254059770047429,539.0327919960164,74.93559933702724,4.3366949992774275,3,5,238.66961536422352,236.79098376907191,2
9.943205840058729,12.699199866664623,8.767427011090954,0.42953516419977955,273.72987833933735,54.457080705399704,4.557492640491653,0,5,146.54631597416008,135.75114869689384,2
9.066083365989556,11.255665177188526,8.114861518268992,0.4924893693652079,540.837812037641,56.794479378447164,3.103364796740823,2,6,304.4013830856806,245.3374399425809,2
8.731744760130663,11.639711275766782,7.391413972062502,1.1448186090204413,568.5517046752707,58.0977862387884,3.8197241510733977,0,5,352.01090858176406,323.026955880616,2
8.61837155110544,10.493641363598423,7.20906289207462,0.5855181142918222,479.26463547962464,52.4256259769278,1.4975226814894547,2,4,395.16442936022105,370.23269467439405,2
10.984202971543624,13.25460091764724,9.755456887632771,0.6043602221085351,514.9564969582324,69.10263101429014,2.697297263079416,0,4,286.5878537563142,230.4522745281503,2
11.410216181848522,12.998649220239566,9.473485539425452,0.4028307548964299,454.79810998480576,65.74850197307607,4.823474260508974,2,7,122.65533941914505,112.9097820883971,2
11.080363601286292,13.14316627426847,10.16778347591327,0.30828903507175387,424.8929354871981,64.36102458015998,5.137646081197599,2,7,201.12315584645634,200.6120904432802,2
9.06175983291961,11.070063088739506,7.369923489034223,0.9674751141475965,159.2221269249964,51.54228627674278,2.6169773276431236,3,7,179.5877032692386,167.83554480141643,2
10.4332879045538,12.996476423616677,8.864097268227937,0.9040450342664703,297.29548672973374,67.11127760875875,1.2798148071881164,2,3,232.96669135720566,228.5218440695496,2
11.995812010944721,13.800041241278981,10.731770017076531,0.3203864151284533,219.5196111553138,58.64673229639408,0.7461709568100735,2,3,288.6895865119722,239.09445203351981,2
11.035837212016567,12.466418313545432,10.087770453324504,0.2560429651076056,553.0418873283556,55.76751393439825,0.6954412604631008,2,7,251.01685048555848,207.3581992938943,2
9.100629224116167,10.50171133190052,8.117536593902397,0.35245180434847734,261.06821513022504,51.183419720228954,5.236869297053978,0,4,308.71983954770286,272.9597834642937,2
9.664681857530274,12.055930624082357,7.980093212398748,0.5937163344163577,482.323603701664,73.81304160029767,3.2894743842271703,3,6,313.9243606315929,293.64267989140836,2
10.278134724992585,12.210788178774258,9.199693609838363,0.369548222656136,281.4268346257551,54.20949781730836,3.9519022303283347,2,3,216.9248969682555,190.09457511668208,2
11.555451477373426,14.54838429713617,10.34418732163985,0.8569002749513388,490.2186271713476,63.146180139327825,4.747316868364741,2,4,292.1358836810505,277.9332040203138,2
9.973401511373897,11.562866643296097,8.522364205327616,0.9680006970969912,538.5107083231239,50.74032155354954,1.4093005810430315,0,3,127.47247941418131,125.02868747730577,2
9.840622346069212,11.649910312760742,8.90420036854724,0.46762135952515566,547.0059082264121,57.9405302634182,2.911346366541701,1,7,343.0097265078057,299.8967920573333,2
9.816543334912092,11.867315852148046,8.028732443938233,0.47126530758807345,192.57879228411412,66.00317715134699,4.599775534931867,3,3,187.12943449762184,185.07821218706937,2
9.20946886939326,10.496790506037394,8.290311911402277,0.3131232096752789,528.5716119356581,59.206547408756286,0.882923960238969,0,6,164.07314303990196,159.2994560845251,2
11.85468477687139,13.805837045950154,10.55953009385284,0.3358131622439008,545.3519645690121,56.32011646826682,1.9638515124883729,3,4,127.93434445702866,114.87610149476585,2
11.669524753404172,12.966100709135862,10.769296307382636,0.41248826916225156,464.35246131086114,57.01149984731158,4.54985701443941,0,4,208.6537912950551,172.61398093840535,2
9.079584280716219,10.325790946529835,7.442156071278928,0.7994458129968415,233.06794175797512,62.52052415697,5.3962018081256,1,3,342.6109138350657,290.3078796970546,2
10.371736037804101,12.111960908371199,8.640416122176124,0.9146626797973068,290.5442834438833,56.580221248332315,3.3347932921883046,1,6,395.23697872299573,368.89808939810996,2
9.422405650072564,11.625794106982863,8.545376299006712,0.6866352301522265,411.3557523350075,67.33142539598754,5.042248893290434,2,6,367.7162714865176,297.2882537428151,2
9.937813954410986,12.899849433313143,8.705791090213157,0.5265695629771887,490.5620768154792,73.78209490713273,2.9746032368266575,1,3,396.8885200446647,365.3301192411447,2
10.962815689603396,12.558676815550813,10.149241846089614,0.5761201280510635,539.9199490360506,74.56637073588692,3.2125137434685813,3,6,238.36966511177224,195.2945100392445,2
9.559833611129116,12.24533102542005,7.765279915483768,0.44882188000243206,337.61828949158013,50.868444566148575,5.129868086332742,0,4,148.4766394289331,137.0608521210713,2
9.829572877872971,12.016641692440277,7.980596141516976,1.2075472715944053,306.40914125009465,52.1614078773806,0.6192887128195912,3,3,245.2088003136397,236.28443136377186,2
